  38  46  52  62  71  38  47  55  63  93 125 158 211 255    Pix  4 56
  45  51  61  68  78  45  53  62  70  99 132 166 221 255    Pix  4 57
  41  46  57  64  75  41  49  59  65  94 125 157 209 255    Pix  4 58
  39  45  51  61  68  39  47  53  59  89 117 148 202 255    Pix  4 59
  32  40  47  57  63  35  43  49  56  83 115 145 202 255    Pix  4 60
  38  45  52  61  72  38  47  54  61  92 123 154 207 255    Pix  4 61
  36  43  49  59  67  36  46  52  60  87 117 150 204 255    Pix  4 62
  42  46  54  62  74  40  48  59  63  94 126 159 215 255    Pix  4 63
  40  46  55  62  72  40  47  57  63  92 120 151 204 255    Pix  4 64
  47  51  61  68  78  46  55  62  69  97 130 161 217 255    Pix  4 65
  31  36  44  53  62  31  41  47  54  80 110 142 192 255    Pix  4 66
  31  39  46  55  64  32  40  47  54  83 111 144 195 255    Pix  4 67
  34  41  48  57  66  35  44  50  60  89 116 148 202 255    Pix  4 68
  47  53  62  70  78  46  57  63  70  99 129 160 214 255    Pix  4 69
  44  47  57  64  76  45  51  60  65  96 126 159 214 255    Pix  4 70
  44  47  58  63  76  44  50  58  62  94 122 153 205 255    Pix  4 71
  38  46  55  62  73  41  47  57  62  93 122 154 205 255    Pix  4 72
  40  45  50  60  70  39  47  54  61  88 118 147 198 255    Pix  4 73
  38  47  61  76  91  38  53  63  76 124 172 221 255 255    Pix  4 74
  42  52  64  79  94  44  59  68  79 127 173 223 255 255    Pix  4 75
  44  53  68  80  94  44  60  69  80 129 175 225 255 255    Pix  4 76
  45  57  69  82  95  46  62  74  83 131 177 225 255 255    Pix  4 77
  36  47  61  74  90  37  50  62  76 122 169 217 255 255    Pix  4 78
  34  45  56  68  83  35  48  61  69 112 158 204 255 255    Pix  4 79
  47  54  62  72  81  47  59  64  72 104 134 166 220 255    Pix  5  0
  46  53  60  70  79  47  56  62  69  99 129 162 213 255    Pix  5  1
  45  50  60  67  76  46  53  61  67  94 124 155 205 255    Pix  5  2
  49  57  63  74  84  48  60  67  75 104 135 169 220 255    Pix  5  3
  47  55  63  69  80  47  58  63  72 102 132 163 218 255    Pix  5  4
  47  57  64  71  80  47  60  64  73 101 131 162 214 255    Pix  5  5
  43  47  57  66  77  44  52  60  67  98 133 165 222 255    Pix  5  6
  44  49  57  65  76  43  51  60  65  95 128 158 210 255    Pix  5  7
  42  46  57  64  76  43  51  59  64  95 127 160 215 255    Pix  5  8
  46  51  61  69  78  46  55  62  68  99 131 161 217 255    Pix  5  9
  47  53  62  69  81  46  55  65  70 101 132 164 220 255    Pix  5 10
  45  49  59  66  77  44  53  61  67  96 127 158 212 255    Pix  5 11
  35  44  49  59  68  36  46  53  61  89 118 150 203 255    Pix  5 12
  37  43  50  59  68  37  46  52  59  88 113 142 192 255    Pix  5 13
  32  41  48  57  66  33  44  50  58  87 114 144 196 255    Pix  5 14
  48  56  63  74  80  48  59  66  74 101 132 162 215 255    Pix  5 15
  47  53  61  69  77  49  59  62  67  96 124 153 203 255    Pix  5 16
  47  54  61  69  77  47  57  63  70  97 125 156 205 255    Pix  5 17
  44  46  54  62  71  43  49  58  62  89 115 145 194 255    Pix  5 18
  42  46  55  64  72  43  49  57  63  92 118 148 197 255    Pix  5 19
  44  49  56  64  75  44  50  59  66  94 122 154 205 255    Pix  5 20
  41  46  53  61  71  42  47  55  62  89 117 146 196 255    Pix  5 21
  45  49  59  64  77  45  53  61  67  98 128 160 213 255    Pix  5 22
  42  45  52  61  68  38  47  55  61  87 116 144 194 255    Pix  5 23
  34  42  48  59  67  34  45  52  58  87 118 154 205 255    Pix  5 24
  40  47  57  64  76  41  48  59  65  96 131 166 222 255    Pix  5 25
  42  50  65  79  95  42  58  69  80 130 179 229 255 255    Pix  5 26
  40  46  54  62  72  41  48  56  63  93 121 154 205 255    Pix  5 27
  46  52  61  72  82  47  58  65  73 104 139 173 233 255    Pix  5 28
  39  46  55  63  72  40  47  56  63  94 125 156 209 255    Pix  5 29
  31  38  46  56  66  31  42  46  57  86 116 149 203 255    Pix  5 30
  34  42  49  61  69  35  45  52  59  91 123 157 213 255    Pix  5 31
  31  35  45  49  61  31  38  46  51  79 109 139 191 255    Pix  5 32
  46  54  62  71  79  46  57  62  71 102 134 168 223 255    Pix  5 33
  52  60  66  77  87  52  62  69  78 109 137 169 221 255    Pix  5 34
  44  47  58  67  76  44  53  60  65  95 125 158 210 255    Pix  5 35
  45  48  60  67  78  43  53  61  67 101 131 166 220 255    Pix  5 36
  44  47  56  64  75  42  50  60  64  94 125 156 212 255    Pix  5 37
  40  46  54  63  73  40  48  57  63  93 124 157 210 255    Pix  5 38
  45  51  61  68  78  46  55  62  69  98 128 159 215 255    Pix  5 39
  42  47  56  65  74  41  48  58  64  94 125 157 211 255    Pix  5 40
  41  47  54  62  71  41  48  56  62  92 123 152 204 255    Pix  5 41
  34  41  48  59  66  33  44  49  60  87 118 152 204 255    Pix  5 42
  31  38  45  54  62  31  42  47  53  80 109 142 190 255    Pix  5 43
  34  41  47  56  65  33  43  48  59  85 115 144 197 255    Pix  5 44
  45  49  60  67  78  45  53  62  68 100 133 168 223 255    Pix  5 45
  44  47  59  65  76  43  52  59  64  95 127 159 213 255    Pix  5 46
  43  47  55  63  75  41  48  60  62  94 125 156 211 255    Pix  5 47
  30  37  45  53  62  31  39  46  52  81 112 146 198 255    Pix  5 48
  34  40  47  58  67  35  44  51  59  90 121 157 210 255    Pix  5 49
  33  41  46  57  65  33  44  47  59  87 115 147 198 255    Pix  5 50
  46  52  60  68  77  46  54  62  67  96 126 157 211 255    Pix  5 51
  46  52  61  67  77  45  55  62  66  95 126 158 206 255    Pix  5 52
  47  54  62  70  78  47  57  63  68  99 126 159 211 255    Pix  5 53
  41  45  54  61  70  37  47  54  62  92 121 153 205 255    Pix  5 54
  37  46  52  62  72  38  47  55  62  93 123 156 208 255    Pix  5 55
  37  45  51  61  68  40  47  53  61  89 117 146 197 255    Pix  5 56
  46  49  60  67  78  45  53  61  68  99 130 161 218 255    Pix  5 57
  39  46  55  62  69  39  47  55  62  91 120 155 204 255    Pix  5 58
  42  47  54  62  71  42  47  57  62  91 119 151 204 255    Pix  5 59
  33  41  47  58  66  31  43  49  56  88 117 150 204 255    Pix  5 60
  38  45  53  63  73  38  47  55  62  94 125 159 216 255    Pix  5 61
  30  38  46  53  62  32  42  47  55  80 110 141 192 255    Pix  5 62
  37  43  49  60  68  37  47  53  59  86 116 148 198 255    Pix  5 63
  37  45  50  61  69  39  46  54  62  90 118 149 205 255    Pix  5 64
  42  49  57  64  75  44  51  60  64  95 125 157 206 255    Pix  5 65
  31  36  45  54  62  31  40  46  52  82 112 144 199 255    Pix  5 66
  31  39  47  58  65  33  43  47  57  89 120 154 208 255    Pix  5 67
  30  34  43  51  60  30  37  45  50  78 110 142 196 255    Pix  5 68
  45  46  55  64  74  43  50  58  64  93 123 153 205 255    Pix  5 69
  45  51  60  69  77  46  53  62  69  99 129 161 217 255    Pix  5 70
  45  48  58  64  75  45  52  60  66  94 123 156 206 255    Pix  5 71
  38  44  49  61  68  38  46  53  61  88 119 149 201 255    Pix  5 72
  37  45  51  60  68  39  46  54  61  90 120 150 205 255    Pix  5 73
  39  50  63  78  93  42  55  66  78 125 173 221 255 255    Pix  5 74
  41  51  63  78  93  43  57  69  79 125 172 220 255 255    Pix  5 75
  41  51  63  77  92  42  54  65  78 124 171 219 255 255    Pix  5 76
  39  48  61  77  91  39  54  64  77 123 169 217 255 255    Pix  5 77
  35  46  59  71  85  36  49  61  72 118 165 215 255 255    Pix  5 78
  32  44  56  67  80  32  47  59  68 111 157 204 255 255    Pix  5 79
  53  61  66  78  87  55  62  70  78 108 137 170 221 255    Pix  6  0
  53  62  73  81  93  58  66  76  82 112 146 182 238 255    Pix  6  1
  59  65  76  83  94  60  68  77  85 115 147 180 235 255    Pix  6  2
  55  63  71  79  92  54  65  75  79 111 142 176 229 255    Pix  6  3
  55  61  70  79  89  57  64  72  78 109 141 172 224 255    Pix  6  4
  60  63  74  81  93  58  66  77  82 113 146 178 236 255    Pix  6  5
  49  60  66  76  85  49  62  68  77 108 140 174 225 255    Pix  6  6
  50  57  63  75  85  50  61  66  75 108 138 172 223 255    Pix  6  7
  51  60  67  77  86  48  62  68  77 109 141 173 229 255    Pix  6  8
  45  52  60  68  76  46  55  62  68  95 127 158 213 255    Pix  6  9
  47  55  63  72  81  48  59  65  75 103 135 169 222 255    Pix  6 10
  45  51  59  65  76  44  53  61  67  96 126 157 208 255    Pix  6 11
  44  46  56  62  74  41  49  57  63  92 122 153 203 255    Pix  6 12
  45  49  60  66  77  44  55  61  66  95 127 156 207 255    Pix  6 13
  43  47  57  65  76  43  51  60  68  97 127 159 211 255    Pix  6 14
  55  61  68  76  86  54  64  71  78 107 137 166 217 255    Pix  6 15
  56  61  68  76  85  54  63  69  76 105 132 161 215 255    Pix  6 16
   0  61  68  77  83  53  62  68  77 102 129 158 207 255    Pix  6 17
   0  56  62  73  81  47  60  64  73 103 132 165 219 255    Pix  6 18
  47  56  63  73  81  48  59  65  73 102 134 167 222 255    Pix  6 19
  46  55  61  71  79  47  57  63  71 100 130 161 217 255    Pix  6 20
  45  51  59  66  77  46  55  62  67  95 125 155 206 255    Pix  6 21
  47  55  63  74  82  47  60  66  76 107 137 170 223 255    Pix  6 22
  45  52  62  70  79  46  57  63  72 105 137 171 225 255    Pix  6 23
  45  50  59  67  78  45  54  62  68  97 127 160 213 255    Pix  6 24
  46  52  61  70  79  45  54  63  68  99 132 164 218 255    Pix  6 25
  42  49  58  65  76  43  50  59  66  95 126 159 214 255    Pix  6 26
  46  54  63  74  82  46  59  64  75 105 137 172 226 255    Pix  6 27
  46  53  61  67  78  45  54  62  69  98 129 160 215 255    Pix  6 28
  53  62  69  78  89  52  63  73  79 111 145 181 237 255    Pix  6 29
  40  47  55  63  73  40  48  58  63  94 128 159 217 255    Pix  6 30
  44  47  59  66  77  44  53  61  67  96 128 162 216 255    Pix  6 31
  43  47  60  64  76  44  51  59  65  94 125 158 210 255    Pix  6 32
  52  61  67  78  86  52  62  70  77 109 140 173 227 255    Pix  6 33
   0  61  68  77  86  53  62  69  77 105 134 165 218 255    Pix  6 34
  53  61  68  76  87  54  63  70  78 107 136 167 222 255    Pix  6 35
  45  51  59  67  78  45  55  62  67  97 128 160 213 255    Pix  6 36
  47  56  63  73  82  47  59  65  73 106 137 171 224 255    Pix  6 37
  47  54  62  70  80  46  58  63  71 100 131 163 216 255    Pix  6 38
  45  52  61  68  78  46  55  62  69  97 129 159 208 255    Pix  6 39
  47  55  63  72  80  47  61  65  73 100 131 165 219 255    Pix  6 40
  47  52  62  70  78  46  57  64  69  98 128 159 212 255    Pix  6 41
  40  46  53  62  69  42  49  54  63  90 116 146 199 255    Pix  6 42
  40  46  53  62  70  41  47  55  62  92 121 154 205 255    Pix  6 43
  39  47  56  63  74  40  48  58  63  95 128 161 219 255    Pix  6 44
  46  54  62  72  81  46  59  63  72 104 138 173 229 255    Pix  6 45
  48  58  67  77  87  49  61  68  77 111 144 180 238 255    Pix  6 46
  46  55  63  74  80  46  59  65  74 104 136 170 223 255    Pix  6 47
  42  47  54  65  74  41  50  58  63  95 124 157 207 255    Pix  6 48
  37  45  51  62  70  37  46  53  61  92 123 153 205 255    Pix  6 49
  40  46  54  63  73  40  47  57  63  93 125 157 208 255    Pix  6 50
  58  63  71  79  91  58  65  72  79 108 137 170 219 255    Pix  6 51
  51  59  65  76  84  51  61  68  75 106 137 168 222 255    Pix  6 52
  57  62  71  80  92  56  64  74  80 112 144 179 234 255    Pix  6 53
  44  47  56  63  73  43  49  58  64  93 120 153 203 255    Pix  6 54
  47  55  62  73  81  47  58  64  73 104 136 170 222 255    Pix  6 55
  45  47  59  66  77  43  51  59  65  95 128 162 216 255    Pix  6 56
  45  50  60  65  77  45  54  62  69  96 126 157 207 255    Pix  6 57
  46  53  62  73  81  46  58  64  72 105 137 172 225 255    Pix  6 58
  47  53  62  71  79  47  58  63  71 100 131 163 214 255    Pix  6 59
  35  44  52  61  71  36  46  54  61  92 123 157 211 255    Pix  6 60
  37  46  54  62  71  38  48  55  63  93 122 154 206 255    Pix  6 61
  36  44  52  61  68  38  47  53  61  90 117 150 201 255    Pix  6 62
  42  47  58  65  77  43  51  61  66  96 127 161 215 255    Pix  6 63
  47  55  65  75  84  47  60  67  75 108 141 174 229 255    Pix  6 64
  45  50  59  66  77  45  54  61  67  97 129 160 214 255    Pix  6 65
  40  47  53  63  74  40  50  58  64  94 125 158 210 255    Pix  6 66
  37  45  53  61  70  37  47  54  62  90 120 153 206 255    Pix  6 67
  36  45  50  60  69  37  46  53  60  89 119 153 204 255    Pix  6 68
  47  56  63  71  81  53  60  64  72 100 129 162 214 255    Pix  6 69
  48  58  65  74  83  49  61  66  76 104 138 170 223 255    Pix  6 70
  48  57  63  73  81  50  60  64  72 100 131 161 214 255    Pix  6 71
  42  47  55  63  72  44  49  58  63  92 118 151 200 255    Pix  6 72
  39  47  54  62  71  41  47  57  62  91 120 150 203 255    Pix  6 73
  39  45  52  61  68  39  47  55  61  88 117 149 200 255    Pix  6 74
  45  49  58  66  76  45  52  60  66  94 125 158 209 255    Pix  6 75
  48  62  77  90 103  52  66  78  91 137 183 236 255 255    Pix  6 76
  47  61  74  87 101  49  63  77  87 135 183 234 255 255    Pix  6 77
  37  47  61  76  92  39  53  63  77 124 170 220 255 255    Pix  6 78
  33  45  58  68  84  36  47  61  70 112 158 205 255 255    Pix  6 79
  52  58  65  72  82  51  60  65  73 102 132 165 214 255    Pix  7  0
  53  61  68  77  88  53  63  70  78 109 139 171 222 255    Pix  7  1
  59  64  76  81  94  60  68  77  85 115 146 180 234 255    Pix  7  2
  55  63  71  78  89  56  65  73  79 110 141 173 226 255    Pix  7  3
  54  61  69  78  88  55  64  71  78 109 138 171 223 255    Pix  7  4
  59  63  71  81  92  58  67  74  80 111 142 177 232 255    Pix  7  5
  46  54  62  72  79  46  59  63  70 101 135 165 222 255    Pix  7  6
  49  58  64  75  84  49  61  68  76 109 138 172 228 255    Pix  7  7
  47  55  63  75  82  47  60  65  75 103 137 169 221 255    Pix  7  8
  46  52  61  69  79  46  56  62  71 100 132 162 219 255    Pix  7  9
  46  52  61  68  79  47  58  63  70 100 129 161 214 255    Pix  7 10
  46  55  62  69  79  47  57  64  68  97 128 159 208 255    Pix  7 11
  41  47  59  67  77  43  51  60  67 100 131 166 223 255    Pix  7 12
  44  47  57  63  72  44  50  58  63  91 117 146 197 255    Pix  7 13
  39  45  52  60  68  39  47  54  61  90 121 148 202 255    Pix  7 14
  51  59  65  75  85  52  61  68  76 105 136 169 219 255    Pix  7 15
  53  59  65  75  83  52  62  68  74 105 131 163 213 255    Pix  7 16
  54  61  69  78  85  54  63  71  78 107 139 170 222 255    Pix  7 17
  45  48  58  64  73  44  51  59  64  93 124 155 206 255    Pix  7 18
  47  53  61  69  79  46  56  62  70 101 131 165 222 255    Pix  7 19
  45  50  59  67  76  46  53  61  67  95 126 157 207 255    Pix  7 20
  51  56  63  75  81  48  60  66  75 105 135 167 220 255    Pix  7 21
  48  56  63  75  81  47  60  67  73 104 136 169 223 255    Pix  7 22
  46  50  60  67  78  46  55  61  67  95 126 158 209 255    Pix  7 23
  40  46  54  62  74  39  48  57  63  94 126 157 210 255    Pix  7 24
  39  45  53  62  74  40  48  55  62  93 123 157 207 255    Pix  7 25
  44  47  55  64  75  43  50  59  66  95 126 157 209 255    Pix  7 26
  44  47  56  64  74  43  50  59  64  93 125 157 209 255    Pix  7 27
  45  47  58  66  76  42  52  61  66  97 128 159 216 255    Pix  7 28
  45  50  60  68  77  44  54  61  67  98 129 164 219 255    Pix  7 29
  42  47  56  62  75  41  50  59  63  93 125 157 209 255    Pix  7 30
  36  44  48  60  67  37  47  52  61  89 116 148 199 255    Pix  7 31
  38  45  53  61  71  38  47  55  61  92 121 154 204 255    Pix  7 32
  49  60  66  77  84  52  62  68  77 107 140 172 222 255    Pix  7 33
  49  58  64  75  84  48  60  66  75 106 137 172 223 255    Pix  7 34
  48  55  62  74  82  47  59  64  74 101 136 171 222 255    Pix  7 35
  47  54  62  73  79  46  59  64  72 103 135 170 225 255    Pix  7 36
  45  50  61  67  78  46  56  62  68  99 129 160 214 255    Pix  7 37
  46  49  60  66  76  45  53  61  66  97 127 158 210 255    Pix  7 38
  47  54  62  70  78  46  57  63  71 100 129 161 214 255    Pix  7 39
  47  53  61  70  78  47  57  63  70  97 126 158 206 255    Pix  7 40
  48  54  62  72  80  47  58  64  72 101 130 162 217 255    Pix  7 41
  40  47  54  63  74  40  48  56  62  93 124 157 212 255    Pix  7 42
  38  45  51  60  68  38  46  54  61  88 118 149 201 255    Pix  7 43
  33  41  48  59  67  35  45  52  60  88 118 151 205 255    Pix  7 44
  45  48  59  67  77  44  52  61  67  95 126 158 212 255    Pix  7 45
  47  54  61  69  79  46  56  63  71 102 132 163 218 255    Pix  7 46
  45  50  59  68  77  45  54  62  68  97 129 162 215 255    Pix  7 47
  40  47  58  65  76  41  51  60  65  96 129 160 218 255    Pix  7 48
  39  46  52  62  71  39  47  55  62  92 120 154 203 255    Pix  7 49
  44  49  60  67  78  44  53  61  67  97 128 159 215 255    Pix  7 50
  53  60  67  77  83  52  62  68  77 106 134 165 218 255    Pix  7 51
  53  59  67  76  85  53  62  69  77 105 136 168 220 255    Pix  7 52
  47  55  63  72  81  49  60  64  73 100 131 161 212 255    Pix  7 53
  46  53  62  69  78  46  56  63  68  97 127 160 207 255    Pix  7 54
  42  47  56  63  74  43  50  59  63  93 124 153 204 255    Pix  7 55
  47  51  62  69  79  46  56  63  69 103 134 167 223 255    Pix  7 56
  45  48  57  64  76  43  52  59  65  95 125 157 209 255    Pix  7 57
  45  51  61  69  79  46  54  62  68 100 131 165 221 255    Pix  7 58
  45  48  57  66  75  44  53  61  66  96 126 157 211 255    Pix  7 59
  47  48  58  66  77  43  53  61  66  94 125 157 207 255    Pix  7 60
  34  43  48  58  67  35  45  51  60  86 113 146 197 255    Pix  7 61
  38  44  51  60  69  38  46  54  61  88 118 151 204 255    Pix  7 62
  45  50  61  66  77  44  55  62  66  98 129 161 218 255    Pix  7 63
  44  47  58  64  76  45  52  60  66  95 126 157 210 255    Pix  7 64
  45  50  60  69  78  46  55  62  69  97 127 159 213 255    Pix  7 65
  35  44  50  61  69  37  46  53  60  91 120 152 205 255    Pix  7 66
  31  39  47  57  65  32  44  49  56  88 115 149 203 255    Pix  7 67
  33  42  48  59  65  35  45  51  58  85 115 147 199 255    Pix  7 68
  47  53  61  71  78  47  58  61  69  97 126 158 207 255    Pix  7 69
  47  57  64  74  82  47  59  65  74 104 134 168 220 255    Pix  7 70
  46  52  61  68  78  46  56  62  69  97 128 159 211 255    Pix  7 71
  44  48  58  67  76  45  53  61  65  94 126 158 208 255    Pix  7 72
  39  46  57  65  76  41  48  59  64  96 129 162 221 255    Pix  7 73
  41  46  55  63  73  41  48  58  64  94 124 156 208 255    Pix  7 74
  46  51  60  69  78  46  55  62  68  98 127 158 212 255    Pix  7 75
  41  47  58  63  75  43  52  60  64  94 125 158 210 255    Pix  7 76
  46  56  67  80  96  46  61  72  83 130 176 223 255 255    Pix  7 77
  35  45  59  71  87  35  48  62  73 117 165 212 255 255    Pix  7 78
  37  46  61  74  87  39  52  63  76 117 160 206 255 255    Pix  7 79
  33  41  48  58  68  34  45  51  58  89 120 153 207 255    Pix  8  0
  35  44  52  61  70  34  45  53  62  92 124 157 211 255    Pix  8  1
  37  44  52  62  70  34  46  52  61  92 122 157 211 255    Pix  8  2
